z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
4.240898810826585,104.3057561829722,57.35281243160429,5168.989212353817,1.59653268427242,3.2084166506621306,3.3421638340891713,,62.59956294234578,10769.0,0.016177727216378057,0.028469578994236727,0.028469578994236727,8
5.11153057037341,12.00049240869922,55.6627821091506,4595.034183448694,1.5502260017639145,2.6862161265198026,3.2930336437060923,,82.20906458693602,9342.0,0.019038424159149938,0.03350383606270579,0.03350383606270579,8
4.572637083749903,26.035453356917635,91.09828501115128,4903.506728550134,1.750995366283061,2.892482306817959,2.89172444943691,,73.53563116721341,11298.0,0.015324138582895708,0.026967432944641698,0.026967432944641698,8
5.017924255565193,31.946082682856318,21.737496386238796,5217.635860664435,1.5356418887252432,2.732747664992211,3.32811097119675,,83.34038198950854,12080.0,0.014215371296529734,0.025016223270796743,0.025016223270796743,8
4.806263432606693,49.576297206017806,37.2269726742401,4912.934373571571,1.6904706820302466,3.1495573325231714,3.227803206527242,,63.35377454406079,10122.0,0.017360447593182924,0.030550931383554494,0.030550931383554494,8
5.293774399013766,50.871296486542015,101.07996712553934,9176.869663867377,2.140196181641122,3.0396597735496136,3.1192450604717776,,96.1619792186637,22056.0,0.0073921881177466675,0.013008779338632209,0.013008779338632209,8
4.635563082133785,69.94292972057579,15.767259384702228,6680.429262190696,1.719638029769433,3.3901535961647054,3.045547547571962,,81.07774718436352,13629.0,0.012433406462909356,0.021880319944132462,0.021880319944132462,8
5.035555260184754,71.41676081610953,46.21951219512195,5674.310985502873,1.6934033208123398,3.2423847830793453,3.3544808890433604,,77.30668917578846,12341.0,0.013880179659341622,0.024426352724365875,0.024426352724365875,8
4.741966396217977,83.53536063374433,98.20750015971379,5902.837100822521,1.7633049181386855,3.1925374557914457,3.074304991162684,,83.71748779036605,12968.0,0.01313608538415105,0.023116894945571648,0.023116894945571648,8
4.578566094100075,101.87274085138162,104.87766990291261,5049.446673481988,1.7074934789282576,3.0552786138933086,3.249243032429842,,72.0272079637834,12129.0,0.014151213808346432,0.02490331886503713,0.02490331886503713,8
4.565626300457762,109.59625468164793,18.136079900124844,4530.926197302919,1.7644711111611737,3.177558638542062,3.1074394242335437,,63.35377454406079,9520.0,0.018627552515625076,0.0327807837726424,0.0327807837726424,8
6.045063463668114,7.861657722122838,93.94897350711304,4426.844996266248,1.7200580048343976,2.645026771901109,3.18149357290872,,69.76457315863837,9145.0,0.019514812337622464,0.03434218441025448,0.03434218441025448,8
6.108694349571574,36.381688537359935,82.98046617532506,6293.518710510896,1.8696512780441172,3.314917069138404,3.0083471866216436,,81.83195878607852,13858.0,0.012207181570463315,0.0214822091737002,0.0214822091737002,8
5.959675180455303,53.311146585230425,18.870696835091614,5433.340378754928,1.6413799871073804,3.118795895868923,2.9880034987235593,,85.22591099379606,11967.0,0.014365567449470146,0.02528053859665034,0.02528053859665034,8
5.538060139586459,53.783184397625725,59.26064835953297,5781.409032946404,1.7890148127926062,3.21355244453994,3.1512644573035007,,69.38746735778086,11851.0,0.014523088694850975,0.025557744626808886,0.025557744626808886,8
5.588611644273833,54.060780550223924,75.57425179498117,5304.747300662519,1.705747813269557,3.2299713411385973,3.37775897672423,,59.959822336343244,12379.0,0.013832691564167974,0.024342783131508398,0.024342783131508398,8
6.428552579495976,78.78902229845626,78.19329726876897,5716.169729398056,1.7273595300443672,3.2806453012817878,3.1656971962933964,,72.4043137646409,12088.0,0.01420485689810481,0.024997720022934326,0.024997720022934326,8
5.728985829809333,90.16959715112397,65.60701832480154,5083.009089758306,1.784955802161168,3.04400546739905,3.248208258177608,,70.89589056121088,11935.0,0.014408679264798954,0.02535640680827687,0.02535640680827687,8
6.404815840255055,121.54165617920967,19.201191375115364,4494.724040420599,1.7567245222480692,3.4156256919274166,2.874153811277932,,67.50193835349334,10167.0,0.017272619991718776,0.030396372291024702,0.030396372291024702,8
6.620976974939575,13.598015519653988,115.48448034601196,5928.857401081689,1.7448380991849597,3.03647838659197,3.2595694935523754,,79.19221818007598,12828.0,0.013295228989399853,0.023396956006093893,0.023396956006093893,8
7.28166477057262,16.508911642017445,23.544178991277967,3977.7119874449595,1.7204352969296757,2.958664797402743,3.006534408044864,,65.99351515006332,8672.0,0.020762190277269305,0.036537321237168706,0.036537321237168706,8
6.972063440946783,29.982046534095485,60.202560180339745,4684.031152451066,1.6067595319596497,3.266705223042027,2.918836051686816,,66.74772675177833,11935.0,0.014408679264798954,0.02535640680827687,0.02535640680827687,8
6.955021083866937,73.6279087927534,28.36537560518507,4829.216885781205,1.6125580885483422,3.1254048621074615,3.206649638697197,,67.87904415435085,10240.0,0.017132018802789962,0.03014894219152098,0.03014894219152098,8
6.663866732547469,92.12063245570693,16.883108632738054,5342.457880748269,1.7595246956650494,3.2437178316922566,3.03505320605378,,75.79826597235845,11375.0,0.015207344843790408,0.02676189921688021,0.02676189921688021,8
7.51890270038577,18.695070724389197,39.236862408915556,4398.939167002793,1.827634702817784,2.923675472470234,3.1658405010377804,,61.468245539773264,8731.0,0.020597961675066234,0.036248311594405044,0.036248311594405044,8
8.188247529901195,19.51473392269024,100.09221702201421,4351.04673029389,1.8196077706191398,2.9062755990295037,3.01668096002222,,64.1079861457758,10410.0,0.016813298478336926,0.029588057876145817,0.029588057876145817,8
7.7035756092369905,21.560391614345004,74.88054698307971,7087.326421315944,2.0528688491634064,3.1659436023504597,3.2334663883420247,,79.946429781791,16410.0,0.010149256038423982,0.017860669960247728,0.017860669960247728,8
8.256088506088506,34.677309177309176,102.12429462429462,5078.860925948873,1.7730408606893113,3.2678878773744944,3.209287272826289,,64.1079861457758,11028.0,0.015748241513706775,0.02771376966604403,0.02771376966604403,8
7.96995130702204,53.08015120451051,120.84802665299846,5885.867339783933,1.913978496558829,3.4387907622759637,3.3887647150854394,,62.59956294234578,15502.0,0.010796871743133112,0.019000344663407463,0.019000344663407463,8
7.957187519938748,82.12116378485294,50.87449754354623,5910.379216839671,1.6519566074614738,3.2373415438913784,3.111929694749258,,84.09459359122354,12575.0,0.013592823834104468,0.02392066368309183,0.02392066368309183,8
8.029976752722378,101.54624984705738,80.27058607610425,6164.171420816771,2.252776744120979,3.1858786208149112,2.9899808222643953,,58.82850493377073,14086.0,0.011989977484324867,0.02109997322637076,0.02109997322637076,8
7.961604388069935,107.76525539938292,111.40881042166609,4400.070484405365,1.6631376190204963,3.308410139065102,3.046772853368063,,56.1887643277682,10370.0,0.016887219922978,0.029718144901315,0.029718144901315,8
9.228087924215949,5.251908396946565,61.27057849719489,4100.271372723649,1.7204629151263404,2.680390587207544,3.296361379540042,,62.976668743203284,8329.0,0.021771330775323408,0.03831320759879243,0.03831320759879243,8
9.586265247126843,7.597334837481492,104.08023690333498,5348.491573561989,1.9628683108967304,2.681696638779441,3.4277630215045733,,74.28984276892842,12612.0,0.013548473066887879,0.023842615162812084,0.023842615162812084,8
9.377535243292407,46.549613460663934,25.76862210095498,4146.278280428264,1.7576959990573795,3.118575251004869,3.1267014467716936,,62.22245714148828,10179.0,0.017249349179034472,0.03035542029380564,0.03035542029380564,8
9.072162645218945,61.904081024724455,74.65735775990467,5063.776693914573,1.6659739400425218,3.1058191512926494,3.2098555225156917,,67.50193835349334,11436.0,0.015116076183960941,0.026601284546725393,0.026601284546725393,8
8.9079423773207,84.591787997843,94.82975117479393,4895.210400931269,1.7020359211444949,2.931779602655808,3.1247833296737517,,77.30668917578846,10739.0,0.016228993249617876,0.028559797005921615,0.028559797005921615,8
9.16989556530952,90.0890721961556,32.625548660511576,4983.076052531067,1.733950381683093,3.1597040016325098,2.94531666682849,,75.42116017150094,10291.0,0.017035141101381206,0.029978456724919438,0.029978456724919438,8
8.644462809917355,94.20363636363636,72.29272727272728,4562.980190375807,1.7468744224854529,3.216794770426196,3.0360642204033206,,65.61640934920582,11041.0,0.01572728454160629,0.027676889567578116,0.027676889567578116,8
8.873074661963551,107.96455026455027,32.63609641387419,6414.569672586155,1.9600507498018875,3.3986977483265144,3.306025710195349,,70.51878476035338,14876.0,0.011293701922812972,0.019874666863178323,0.019874666863178323,8
8.960306486922457,108.89405461458693,48.75544417559627,6545.802491284567,1.6701254581536795,3.0664661511365763,3.206106988025469,,86.73433419722608,13104.0,0.012985094970943564,0.02285118187978135,0.02285118187978135,8
9.853770197486535,21.599910233393178,62.99228007181328,4200.958621552602,1.7176086670757238,3.170598208257342,2.8946493076024926,,63.7308803449183,10390.0,0.01685017812801768,0.029652958717025554,0.029652958717025554,8
10.451135517498138,24.918838421444526,21.500744601638125,4051.6247244130304,1.803988507342543,2.701554942339325,3.250350802992925,,58.074293332055724,8882.0,0.02018924658020336,0.03552905440062843,0.03552905440062843,8
10.274502633118782,54.314365125804564,92.59998537156231,5155.790509323804,1.7819432722814221,3.0494750097338432,3.7464728877823523,,60.33692813720075,14687.0,0.01145281643714578,0.02015467672948028,0.02015467672948028,8
10.23972769268174,58.82329200097253,45.25791393143691,7755.180794634584,2.269513808037386,3.105816758741045,2.889706069314207,,74.66694856978593,17347.0,0.009557660651927312,0.01681957986376978,0.01681957986376978,8
9.674558004359408,68.05546137079196,86.50030273674012,6228.279406962548,1.6993901431994904,3.0765246029961926,3.314332906580966,,89.37407480322861,14185.0,0.011898053497525646,0.020938205311221578,0.020938205311221578,8
10.243961352657005,89.23806763285025,20.86096618357488,3903.0450388751738,1.8189820373422914,3.1009115069464723,3.257677664858195,,52.41770631919315,9422.0,0.01885154225803663,0.033174961124021435,0.033174961124021435,8
10.961838766347842,7.645325004879953,72.81309779426118,3863.826035585993,1.7757063186022268,2.764629780909711,3.162725149744824,,57.69718753119822,8561.0,0.02107836891147333,0.03709373268374375,0.03709373268374375,8
11.272596600997717,13.013190158112792,14.700769425889913,4460.030306741708,1.8194016523399703,2.9415546437202305,3.0173675012094905,,64.86219774749081,10429.0,0.01677841203051872,0.029526664673707383,0.029526664673707383,8
10.850165641268338,14.202176999526738,47.41987695220066,3984.1227860595372,1.7325425647758432,3.093892736815398,3.2956969751210523,,55.8116585269107,9223.0,0.01932336858781579,0.03400528152611163,0.03400528152611163,8
11.035186794092095,35.17888792354474,56.48601216333623,4340.4877678698795,1.6278687169159147,3.3046448631569962,3.1522611966027334,,59.582716535485744,10475.0,0.016694546656270126,0.02937907831221686,0.02937907831221686,8
10.549296953465015,48.0451958486776,7.58026447941078,4505.660108645466,1.8535473459403324,3.0498041999201666,3.338494776384276,,52.79481212005066,9448.0,0.018791593083745655,0.03306946251285754,0.03306946251285754,8
11.041442824251726,61.67191097467383,6.412509593246354,3930.950868138629,1.6910218429603883,3.2531347418303245,3.0719499408335014,,48.646648310618104,8985.0,0.01991963527948058,0.035054592189651394,0.035054592189651394,8
10.84319218762507,64.10469863123349,58.86848635235732,4711.182770112806,1.6749600219115681,3.2973214135055473,3.2650834646632667,,58.45139913291323,9548.0,0.0185645297940485,0.032669876330184124,0.032669876330184124,8
10.947995097180879,66.19523726142532,22.98642969707582,4307.3024573944185,1.791387790338496,3.0830732347494156,3.341568942536379,,56.565870128625704,11516.0,0.01499802711512948,0.02639354168857589,0.02639354168857589,8
10.898037871647674,84.80712878073858,42.48839002656156,4401.201801807937,1.709419387725713,2.902803858768512,3.076774447218628,,72.4043137646409,9861.0,0.017887996213989774,0.03147931192381705,0.03147931192381705,8
11.29164083488324,86.34552593511056,106.79334573258937,7299.259881397861,2.2315232954703625,3.0308396263526647,2.909355966338885,,71.27299636206838,15673.0,0.010668667148214838,0.018774730101260885,0.018774730101260885,8
10.904654918205434,102.72941093870674,97.37695710173419,5371.11792161344,1.7025531047084297,3.312865146013683,3.4513397573842965,,59.959822336343244,13149.0,0.012935896280713463,0.02276460198019565,0.02276460198019565,8
11.17345971563981,119.24248168892719,71.9175355450237,4376.312818951342,1.7037606982843942,2.9233198977313806,3.08999023268473,,62.22245714148828,10184.0,0.01723967150307296,0.030338389510891465,0.030338389510891465,8
11.717607487569465,19.031222579701666,74.75475285171103,5157.298932527235,1.8729771187900208,3.162982827732204,3.160658647912236,,62.59956294234578,13538.0,0.012525648977325575,0.02204264840447026,0.02204264840447026,8
12.514737386422398,31.071655462805644,118.27657531210755,5104.881226208041,1.8598291104324127,2.9636192532243903,3.085686261277404,,72.0272079637834,10998.0,0.015796817574821282,0.02779925386234871,0.02779925386234871,8
11.544898777310081,39.89827620765684,38.22168771296853,3762.761680956182,1.7591783190991341,3.0777165473970256,3.1612316346616502,,56.94297592948321,9141.0,0.019524732272710045,0.03435964152099793,0.03435964152099793,8
11.858544791812701,63.73216038132623,120.39324267489135,5379.791355033162,1.632678345921852,3.124670177463654,3.6660123721099467,,59.582716535485744,11834.0,0.01454646440059824,0.025598881214935063,0.025598881214935063,8
11.780246149082746,100.38416286090255,29.54888149237557,4871.829841278103,1.7757428407365095,3.1573415455270397,3.342893378582116,,60.71403393805826,11623.0,0.014842988939892625,0.02612070536750358,0.02612070536750358,8
12.10490256640647,107.06491829055989,119.18801594878418,6715.122995869586,2.170447891586587,3.106304355324527,2.8310070645632264,,81.83195878607852,14843.0,0.0113211644647266,0.019922995469288152,0.019922995469288152,8
13.10004533776636,7.785174550400484,116.61870938491764,4990.618168548217,1.764081710949825,2.9164347511732522,3.402099112883904,,70.51878476035338,11682.0,0.014758863824416345,0.025972661913165534,0.025972661913165534,8
12.695652173913043,19.582555888047878,99.91814821334272,4284.676109342969,1.7550691036333663,2.845381846517398,3.222844657874032,,66.37062095092082,10816.0,0.016098058423372502,0.028329377780215086,0.028329377780215086,8
12.94928044928045,28.57063882063882,64.20998595998596,4297.497706572123,2.001271971794315,2.7328873410137526,3.1346997585642193,,56.1887643277682,11956.0,0.014380358006868243,0.025306567032943147,0.025306567032943147,8
12.811939820742637,36.22999359795134,82.66333226632523,4712.314087515379,1.7059341334311926,3.049054764215569,3.120845509880759,,70.89589056121088,10277.0,0.01706162570963343,0.030025064362487017,0.030025064362487017,8
