z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
5.176606340337665,14.306328191424754,118.31260374913964,11837.739335977902,2.0829395554814214,3.0749573273926982,3.621383380388852,,121.73714690223844,25050.0,0.008451282389675862,0.020673819442260485,0.020673819442260485,11
5.17473858007705,35.016290588882775,20.438249862410565,8708.519524463278,1.800339355278945,3.077104901278596,5.792661366048089,,66.61993472209112,19041.0,0.011469661007536394,0.028057481669694555,0.028057481669694555,11
5.037446245451538,59.76116440621899,76.7404565001654,7244.318800895016,1.8107628385734882,3.776960641888369,3.242406330047177,,83.8740185350068,16135.0,0.01386431603278003,0.03391536966061843,0.03391536966061843,11
5.0229932131991575,96.81944769482799,120.08267025509011,8191.855570287635,1.8788020193328743,3.5856508632700654,3.3883084592222934,,90.58394001780734,16400.0,0.01360528588617269,0.03328172115212648,0.03328172115212648,11
6.018597129573479,27.606529209621993,67.10309278350516,9483.994735832654,2.2085066257700805,4.618725563815055,3.5247973676109097,,70.93345567532003,20691.0,0.010445298449664962,0.025551650532077304,0.025551650532077304,11
6.033557527189467,71.08521751574128,44.417644533485976,6698.4187602586,1.7226686542981593,3.193495195343008,3.8053020131866906,,84.83257874683544,13983.0,0.01639991543745061,0.040118040669943594,0.040118040669943594,11
6.142941698727434,117.02848475880438,21.472033145901154,6477.94991153801,1.8588868161682304,3.8741580150453467,3.3244900945667513,,75.24697662854895,13647.0,0.01688197700251938,0.04129727635238391,0.04129727635238391,11
7.045349963671591,84.12884475659966,85.9965488011625,7915.790229280984,1.7738616433000982,3.3669392585755498,3.201770141914715,,107.3587437248087,16179.0,0.013820626522867736,0.03380849486957476,0.03380849486957476,11
8.14167163855291,104.85285024678635,85.65281770353094,8836.487312742402,2.168074678479981,3.206587635347966,3.9950408592601945,,71.41273578123436,17817.0,0.012369539445845554,0.030258795446206577,0.030258795446206577,11
8.884369861688752,17.764967598413772,96.20770867588742,9910.554030096402,2.061593864469334,3.2451798982206603,4.7247222447635435,,78.1226572640349,21125.0,0.010205555659953148,0.02496518342347132,0.02496518342347132,11
9.095914266577362,84.56887698146907,101.91824067872292,10733.477971951299,2.193639957367345,3.7590881167544405,3.838867744436714,,74.28841641672031,22393.0,0.009564194543446154,0.02339626366566629,0.02339626366566629,11
9.125092176711135,95.40135415968358,20.824294429174767,7149.421339923979,2.057919788036475,3.9538464889338547,3.5664240595449628,,75.24697662854895,14405.0,0.01583212056767778,0.03872908121069454,0.03872908121069454,11
10.955524839417839,19.440686234653224,23.874949182860394,5894.666022640277,1.9313993053455212,3.1859977005762383,3.310871006010431,,71.41273578123436,11868.0,0.019993613533890547,0.04890906931508202,0.04890906931508202,11
10.742577099737533,36.98494914698163,119.02292486876641,11686.766102614889,2.1085514395499927,3.2425527940262198,4.343559695315773,,94.41818086512194,24740.0,0.008567599004649372,0.020958357171000315,0.020958357171000315,11
10.99771725440806,59.01877361460957,93.39200251889169,12177.548931071158,2.2275856682336372,3.886602034918645,3.6248317080712575,,93.93890075920761,24136.0,0.008803678663351732,0.021535863401766588,0.021535863401766588,11
11.926757722981025,86.3014025116876,40.977266477220645,5228.466675419367,1.8112157070651411,3.6072923970738753,3.3673274997819003,,61.347853557033545,10605.0,0.023003793173640662,0.05627267491853286,0.05627267491853286,11
13.173904315824691,9.101505520240885,35.47433924389428,7162.8411828895805,2.11475721054491,2.8752238192366733,4.563832975533989,,73.32985620489166,15694.0,0.014317961466973624,0.035025092820358206,0.035025092820358206,11
12.935581025683929,22.358822053041077,78.04350372291475,11457.670211987843,2.2410758910626427,2.999121430793836,3.4892599735073704,,101.6073824538368,22562.0,0.009484750864101471,0.023201925788067124,0.023201925788067124,11
12.870144284128745,50.164631890492046,110.57830805278086,7772.964757718515,2.035387995328638,4.2193378260947565,3.668490784953627,,72.371295993063,17257.0,0.012830081493734408,0.03138538934102829,0.03138538934102829,11
12.897741730279899,76.7365617048346,55.70920801526717,6027.426611978545,1.9070730140495489,3.2565626635579097,3.575154136430574,,69.97489546349138,13332.0,0.017360377178465825,0.042467555418049086,0.042467555418049086,11
13.863825299336188,40.400210931199204,92.05149202804144,7725.516027232998,2.018387464861509,3.1357107532678,4.591198013558358,,75.72625673446328,15470.0,0.01455994581863832,0.035617043315383644,0.035617043315383644,11
14.24289192585611,53.76629751806472,79.10021991831606,12204.38861700236,2.232192068933752,3.882690143717451,3.425282998414459,,87.70825938232139,24977.0,0.0084783878676654,0.020740125800516415,0.020740125800516415,11
14.077601947656726,69.41456177723676,72.4327449786975,6299.657712137881,1.8899661379068597,3.250813372632821,3.4412290264404533,,74.76769652263462,14537.0,0.015662502354055245,0.03831415526681236,0.03831415526681236,11
15.365445749827229,63.075742916378715,43.20172771250864,6935.183132580276,2.073127501262112,3.933272033225409,3.7902231190695037,,70.93345567532003,15580.0,0.014440100526975091,0.0353238736156139,0.0353238736156139,11
15.048826140435317,73.10920370073266,22.156960265254828,8962.058700491954,1.9528782232194746,4.391662535250172,3.4597685465412464,,81.47761800543518,18845.0,0.011604850998271691,0.028388188103344987,0.028388188103344987,11
14.403390044905446,115.44089557902726,113.95730820314971,7577.897754611386,2.060175616833811,4.2430878881289615,3.783471204405193,,68.05777503983408,16948.0,0.013099192041059048,0.032043696874591944,0.032043696874591944,11
16.085021358688163,17.11761058288549,110.28338156262919,6956.271457240507,1.9881833637904012,3.01535960559502,3.3131641424736458,,89.6253798059787,15156.0,0.014913259369100705,0.03648133114910772,0.03648133114910772,11
17.25754498984665,35.039423009593165,61.03606190042714,6844.5991925624685,1.8958602570911596,3.3488760712230508,3.5884006582827177,,76.68481694629193,16452.0,0.013555589165764551,0.03316015131488551,0.03316015131488551,11
17.315470171890798,41.195868842987146,43.203380037555974,6636.112346489737,2.2004818717738166,3.7587972789133612,3.672966543519511,,68.05777503983408,14916.0,0.015195088157042378,0.037170750482989505,0.037170750482989505,11
17.937858122831088,20.16035832459043,42.98797514324913,5938.759792384395,1.8682278232971876,3.018745405585413,3.6178410841607325,,71.41273578123436,13999.0,0.016377645890384214,0.04006356413326153,0.04006356413326153,11
17.982535276428408,70.60097154753643,111.00555170020819,8287.711591470501,1.8920374442628543,3.7612657517805097,2.9853912175326416,,89.14609970006437,17695.0,0.012467032747180432,0.030497286933733887,0.030497286933733887,11
17.5874065907142,93.15233370084528,74.02725713585691,7824.727009157263,1.9584999772709295,3.3208605306044654,4.183915052581486,,83.39473842909247,18028.0,0.012204475050601704,0.029855009210429388,0.029855009210429388,11
18.90421553090333,53.04773375594295,16.59055467511886,7560.643670798469,2.018817968636916,3.2970524222582296,4.601853137371919,,67.57849493391976,17112.0,0.012954972808895524,0.0316909027980986,0.0316909027980986,11
18.687735849056605,94.26886792452831,57.237300435413644,6604.479859499393,2.050505265355612,3.196026651490752,3.6012818230778287,,66.61993472209112,13597.0,0.016956145376181186,0.041478709594667165,0.041478709594667165,11
19.248058948617775,117.42070125117452,36.35720290786806,9691.523021693556,2.238532586107102,4.20290474415172,3.37122602736016,,80.99833789952085,19778.0,0.010988325498245247,0.026880022090022965,0.026880022090022965,11
20.09917489737024,22.6288663984067,14.815754176319961,11791.728445810128,2.196148983396505,3.365746967927862,3.876948279253268,,94.89746097103625,23945.0,0.008881064393491043,0.021725167052803262,0.021725167052803262,11
20.095755517826824,56.723259762309,119.4752688172043,8468.879471506114,2.073848812337735,3.0102259220642513,4.963636872465369,,73.32985620489166,21106.0,0.010215820728072806,0.02499029418833318,0.02499029418833318,11
20.23435928384631,113.00415744652317,89.1965399316033,7147.504219500322,1.9315900269432649,3.4050030049457223,3.5785577033730993,,68.53705514574841,15599.0,0.014419599513449378,0.03527372332688,0.03527372332688,11
21.157182988175343,82.37479584503822,94.77199973868164,7336.3405812305655,2.0412547876220177,4.223356646100589,3.1961424125484323,,70.4541755694057,19084.0,0.011440422216832129,0.027985956728051563,0.027985956728051563,11
21.212705804091136,84.75777482122069,44.8225511391984,5763.822553725667,1.912739682140461,3.3904783471634796,3.404099425504408,,60.86857345111922,12617.0,0.018553806010985663,0.04538696232732989,0.04538696232732989,11
2.7078067162437054,50.26361423283423,91.97745689798913,15068.78485099611,1.990858489260478,5.602740636314492,4.095273806386009,,86.93433085077957,33564.0,0.005584157405560984,0.013660159087898768,0.013660159087898768,12
2.6448450555957628,66.03289690111191,79.54806237252451,7637.658350294791,1.9595555326112084,3.287704456325754,3.7361230839469424,,85.42679910192213,15646.0,0.012954075129847477,0.03168870686454666,0.03168870686454666,12
2.787503632664923,80.30717814588782,88.22720139494334,8645.694579697472,2.255594613821511,3.1265937522673974,3.4026247625369255,,85.42679910192213,16002.0,0.012623073178886992,0.030878998437627623,0.030878998437627623,12
2.6697068911755535,83.26964452759589,53.43623323978797,6446.205758114453,2.0183327224430974,3.0892931975199796,3.2786122688919344,,73.86905569401502,12001.0,0.017708451738051842,0.04331902745099362,0.04331902745099362,12
3.071975100505771,88.4754895603683,28.76066658021009,7749.718210293194,2.0337255036506763,3.7982532894524645,3.3335808060991075,,79.89918268944481,15028.0,0.013571868992465314,0.03319997559033204,0.03319997559033204,12
2.9915914997706774,107.09402232074606,23.548845742241248,6573.8434461843835,1.9260126005643077,3.8511321021388167,3.236156762999946,,63.81884403496535,11916.0,0.017861321699004687,0.04369298323961398,0.04369298323961398,12
3.454952175254551,108.44901265041653,103.10027769207035,6514.547197395991,1.921435940978883,3.4434314272000632,3.27496464058769,,68.84394986449018,12125.0,0.017490076679215528,0.042784830825095745,0.042784830825095745,12
3.757676950998185,22.71883847549909,94.34206896551724,6922.083280170455,1.84061853408624,4.308578367618402,3.5745013485949446,,77.88914035763487,16200.0,0.012446194326497705,0.03044631126793637,0.03044631126793637,12
3.6895254185225004,33.135309476270926,42.29181385347873,6543.692811207235,2.0100156221813283,3.1471366922244393,3.3544282081900474,,76.38160860877743,13148.0,0.015875010196806965,0.038833999305686304,0.038833999305686304,12
3.666283324621014,34.44986931521171,71.09032932566649,4806.513725940501,1.88526073798373,3.3115773725216804,3.506218804982955,,63.31633345201287,11926.0,0.017843200147249213,0.04364865367260484,0.04364865367260484,12
4.018948235617191,55.81079225593849,120.62947961005081,7319.569151285868,1.930979863937131,3.7769762920557315,3.860279461063217,,74.87407685991998,15010.0,0.013590747364811376,0.033246156518060004,0.033246156518060004,12
4.15295822506496,66.29337397561463,19.623226064361383,10056.241786045091,2.1043984661316983,3.8374228997197095,3.7152547865688197,,95.47701076097178,19259.0,0.010231287812342126,0.02502813030511858,0.02502813030511858,12
3.6604653909756673,79.10004724781479,105.6611741081975,8508.509190551444,1.8135543684159476,3.300988834518081,3.1986830652992895,,107.53726475183139,16031.0,0.012596853087179978,0.03081485794193522,0.03081485794193522,12
4.795447913627079,20.752334403268165,61.02669973737963,6888.4150711126385,2.1272956154566978,3.5706529234003157,3.5971854574987514,,64.32135461791783,13857.0,0.014920144438514889,0.03649817364416978,0.03649817364416978,12
5.095182642804609,49.99503554792841,73.74111301789654,8198.962671452715,1.8071220545739246,3.1463739505228174,3.803183786442509,,93.96947901211433,16572.0,0.012126937852041636,0.029665335032100216,0.029665335032100216,12
5.921549459277815,20.602492820920144,116.25789698784139,8224.590711183291,1.8118568367955648,3.533100728485114,4.13572655402302,,95.47701076097178,19186.0,0.010274923396952343,0.02513487318222219,0.02513487318222219,12
5.731580161476355,33.15584775086505,26.273956170703578,10891.916885495071,2.1556074778623118,3.3158944056381774,3.548536420363133,,101.0046271734491,22993.0,0.008405407061642601,0.02056159762728804,0.02056159762728804,12
8.46196895226045,62.00866222200594,91.52936882573361,10326.089969090575,2.244951511701857,3.291519990724002,3.5632600564359884,,87.43684143373206,20900.0,0.009339668645983661,0.02284702064546837,0.02284702064546837,12
8.874956315090515,62.59313622702174,41.01013489900049,7189.418910301176,1.86192495038439,3.6256755467741444,2.9404161932267017,,85.42679910192213,15683.0,0.012918867109172453,0.03160257978598116,0.03160257978598116,12
9.183988199007644,97.5478074292611,120.06752045058334,7494.442834153333,1.908318359018494,3.2410220947804054,3.545797989837996,,79.39667210649233,15604.0,0.012994274271065597,0.031787043394904776,0.031787043394904776,12
9.127128263337116,100.33668034576094,93.63380773596438,5755.253706554789,1.7609221844438394,3.4032254693987705,3.334491489478994,,78.39165094058737,13203.0,0.015796586197063863,0.03864215580361502,0.03864215580361502,12
9.740591768141496,62.529781255165574,108.70582401234228,9120.064570004615,1.919160789651677,3.5514914656229792,3.5091169248650345,,92.46194726325689,18011.0,0.011032261955841997,0.026987500973038085,0.026987500973038085,12
9.761926515695361,82.86614892645044,79.94237420870587,7699.969662580898,1.8629195444954672,3.6336599947234745,3.340290548965883,,90.95441551439944,18595.0,0.010642386856532833,0.026033775013295287,0.026033775013295287,12
10.869672530070222,37.24216088437739,114.30181464228603,14455.219429211129,2.0900185907776723,3.4433264808470145,3.7068873326182037,,128.14019865288319,28740.0,0.00659419017122647,0.016130936191932576,0.016130936191932576,12
11.352915291529154,108.390832416575,24.05874587458746,6851.731798557107,1.8552693072490154,3.4843986717094158,3.3929001130474963,,72.36152394515757,13969.0,0.014779712439295082,0.036154644027962354,0.036154644027962354,12
11.845091097487263,14.530178741041361,97.32639668422416,5819.575061172706,1.8156559450138174,3.6286000914412755,3.3994112565943166,,64.82386520087032,13878.0,0.014893610521966385,0.036433265459290064,0.036433265459290064,12
12.023450026723676,49.27311598075895,84.55264564404062,7521.578405632767,1.8509210153391342,3.473288926949424,3.987219024982214,,90.45190493144696,16872.0,0.011881161357968469,0.029064108067086293,0.029064108067086293,12
